lgbm,lgbm_maxDepth_3_leafNum_2,lgbm_maxDepth_3_leafNum_3,lgbm_maxDepth_3_leafNum_4,lgbm_maxDepth_3_leafNum_5,lgbm_maxDepth_3_leafNum_6,lgbm_maxDepth_3_leafNum_7,lgbm_maxDepth_3_leafNum_8,lgbm_maxDepth_4_leafNum_2,lgbm_maxDepth_4_leafNum_4,lgbm_maxDepth_4_leafNum_6,lgbm_maxDepth_4_leafNum_7,lgbm_maxDepth_4_leafNum_9,lgbm_maxDepth_4_leafNum_11,lgbm_maxDepth_4_leafNum_12,lgbm_maxDepth_4_leafNum_14,lgbm_maxDepth_4_leafNum_16,lgbm_maxDepth_5_leafNum_3,lgbm_maxDepth_5_leafNum_6,lgbm_maxDepth_5_leafNum_9,lgbm_maxDepth_5_leafNum_12,lgbm_maxDepth_5_leafNum_15,lgbm_maxDepth_5_leafNum_19,lgbm_maxDepth_5_leafNum_22,lgbm_maxDepth_5_leafNum_25,lgbm_maxDepth_5_leafNum_28,lgbm_maxDepth_5_leafNum_32,lgbm_maxDepth_6_leafNum_6,lgbm_maxDepth_6_leafNum_12,lgbm_maxDepth_6_leafNum_18,lgbm_maxDepth_6_leafNum_25,lgbm_maxDepth_6_leafNum_31,lgbm_maxDepth_6_leafNum_38,lgbm_maxDepth_6_leafNum_44,lgbm_maxDepth_6_leafNum_51,lgbm_maxDepth_6_leafNum_57,lgbm_maxDepth_6_leafNum_64,lgbm_maxDepth_7_leafNum_12,lgbm_maxDepth_7_leafNum_24,lgbm_maxDepth_7_leafNum_37,lgbm_maxDepth_7_leafNum_50,lgbm_maxDepth_7_leafNum_63,lgbm_maxDepth_7_leafNum_76,lgbm_maxDepth_7_leafNum_89,lgbm_maxDepth_7_leafNum_102,lgbm_maxDepth_7_leafNum_115,lgbm_maxDepth_7_leafNum_128,lgbm_maxDepth_8_leafNum_25,lgbm_maxDepth_8_leafNum_50,lgbm_maxDepth_8_leafNum_76,lgbm_maxDepth_8_leafNum_102,lgbm_maxDepth_8_leafNum_127,lgbm_maxDepth_8_leafNum_153,lgbm_maxDepth_8_leafNum_179,lgbm_maxDepth_8_leafNum_204,lgbm_maxDepth_8_leafNum_230,lgbm_maxDepth_8_leafNum_256,lgbm_maxDepth_9_leafNum_51,lgbm_maxDepth_9_leafNum_102,lgbm_maxDepth_9_leafNum_153,lgbm_maxDepth_9_leafNum_204,lgbm_maxDepth_9_leafNum_255,lgbm_maxDepth_9_leafNum_307,lgbm_maxDepth_9_leafNum_358,lgbm_maxDepth_9_leafNum_409,lgbm_maxDepth_9_leafNum_460,lgbm_maxDepth_9_leafNum_512,lgbm_maxDepth_10_leafNum_102,lgbm_maxDepth_10_leafNum_204,lgbm_maxDepth_10_leafNum_306,lgbm_maxDepth_10_leafNum_409,lgbm_maxDepth_10_leafNum_511,lgbm_maxDepth_10_leafNum_614,lgbm_maxDepth_10_leafNum_716,lgbm_maxDepth_10_leafNum_819,lgbm_maxDepth_10_leafNum_921,lgbm_maxDepth_10_leafNum_1024,lgbm_maxDepth_11_leafNum_204,lgbm_maxDepth_11_leafNum_408,lgbm_maxDepth_11_leafNum_613,lgbm_maxDepth_11_leafNum_818,lgbm_maxDepth_11_leafNum_1023,lgbm_maxDepth_11_leafNum_1228,lgbm_maxDepth_11_leafNum_1433,lgbm_maxDepth_11_leafNum_1638,lgbm_maxDepth_11_leafNum_1843,lgbm_maxDepth_11_leafNum_2048,lgbm_maxDepth_12_leafNum_409,lgbm_maxDepth_12_leafNum_818,lgbm_maxDepth_12_leafNum_1228,lgbm_maxDepth_12_leafNum_1638,lgbm_maxDepth_12_leafNum_2047,lgbm_maxDepth_12_leafNum_2457,lgbm_maxDepth_12_leafNum_2867,lgbm_maxDepth_12_leafNum_3276,lgbm_maxDepth_12_leafNum_3686,lgbm_maxDepth_12_leafNum_4096
0.49986519277433267,0.4971736204576043,0.4977008385177172,0.4964194027834076,0.4995964487489912,0.5012093523246439,0.4972286061916993,0.5003369726378218,0.4971736204576043,0.4964194027834076,0.4997306034482759,0.4987860803884543,0.49851471779638135,0.4968238951209623,0.4962162162162162,0.49492626166959813,0.49498237049091404,0.4977008385177172,0.5007399434952239,0.49777777777777776,0.4978413383702105,0.49642905268831694,0.4971020353147324,0.49587893527901633,0.49506556712180616,0.49621416982152516,0.4938438641591124,0.5007399434952239,0.4984465757125489,0.496492174851592,0.49811015118790486,0.49865156418554485,0.4967620075553157,0.49327354260089684,0.49540292049756623,0.4960215778826703,0.49581420469889276,0.4972972972972974,0.49817936614969655,0.49159891598915983,0.494708276797829,0.49534098582039154,0.4958074114146605,0.4984457359102582,0.4969615124915598,0.49762840493291777,0.4947867298578199,0.4968860005415652,0.4975688816855754,0.49641358776559746,0.4941176470588235,0.4933586337760911,0.49219915886582544,0.4899850115819594,0.4915139171758316,0.4915139171758316,0.4915139171758316,0.4925840250374201,0.49534852366185794,0.4934147997284454,0.49608636977058035,0.4900517852275824,0.4942325960103135,0.4913523083208498,0.4913523083208498,0.4913523083208498,0.4913523083208498,0.494213750850919,0.49047878128400424,0.49167906913814086,0.48948011402198993,0.48956922243294493,0.48956922243294493,0.48956922243294493,0.48956922243294493,0.48956922243294493,0.48956922243294493,0.49039761969164175,0.48360877810891356,0.4911474523584268,0.4872766648619383,0.4872766648619383,0.4872766648619383,0.4872766648619383,0.4872766648619383,0.4872766648619383,0.4872766648619383,0.49020402648290773,0.48525033829499326,0.4881401617250673,0.4881401617250673,0.4881401617250673,0.4881401617250673,0.4881401617250673,0.4881401617250673,0.4881401617250673,0.4881401617250673
0.4896288209606987,0.4925030393083885,0.49343974029487353,0.49416236763508004,0.49387755102040815,0.4898404472930587,0.49148617354583846,0.49266304347826095,0.4925030393083885,0.49416236763508004,0.49141455437448894,0.49265106151333693,0.49171870757534614,0.48999046711153477,0.4899237472766885,0.48648648648648646,0.4914192318169436,0.49343974029487353,0.49374660141381177,0.49341122130145365,0.4941718622933044,0.4909511498163015,0.4886456908344733,0.4899401848830887,0.4872985523081125,0.48902821316614414,0.4918926284234909,0.49374660141381177,0.4949769209883248,0.4913570164693073,0.4892692203205651,0.48917925683952634,0.48902821316614414,0.48650122716116717,0.4868637110016421,0.48914972021291114,0.48880393227744406,0.49382045361944854,0.4902439024390243,0.48897359106997007,0.48642009007779446,0.4898735897784422,0.4860449285228047,0.48423638596970114,0.48517962027045486,0.48574935224328375,0.4852459016393442,0.489818083084442,0.4884353741496598,0.4859328052444687,0.4861319852438859,0.48566748566748574,0.47908121410992616,0.48240930869267623,0.47976957893293093,0.4819013795929518,0.4819013795929518,0.48711305059320875,0.4841530054644808,0.4827116798257556,0.4773786673978612,0.4788616773840471,0.4789387308533917,0.47947454844006565,0.47947454844006565,0.47947454844006565,0.47947454844006565,0.4832196452933151,0.47780821917808225,0.4761122518822724,0.4788077659283566,0.48189148558152245,0.48189148558152245,0.48189148558152245,0.48189148558152245,0.48189148558152245,0.48189148558152245,0.4777549623545517,0.47066848567530695,0.47284170201121906,0.47460857726344463,0.47460857726344463,0.47460857726344463,0.47460857726344463,0.47460857726344463,0.47460857726344463,0.47460857726344463,0.47333242395307595,0.47556825915339596,0.4733614933914702,0.4733614933914702,0.4733614933914702,0.4733614933914702,0.4733614933914702,0.4733614933914702,0.4733614933914702,0.4733614933914702
0.4815470516137818,0.48144624167459565,0.4816625916870416,0.4813096862210096,0.48420479302832253,0.48306936100491527,0.4808877928483353,0.4782906451171073,0.48144624167459565,0.4813096862210096,0.4827116798257556,0.48170398689240845,0.48043775649794795,0.4799342555814272,0.47969369615752766,0.4812687995624828,0.4834563850150397,0.4816625916870416,0.48344461098242264,0.4803733186933846,0.4810057392730255,0.4832196452933151,0.4815925824925007,0.4823352885008866,0.4820330646263151,0.4795625427204375,0.4804804804804805,0.48344461098242264,0.4813096862210096,0.482796286182414,0.48364231188658674,0.4801750068362045,0.4796825831167055,0.47987996180602915,0.479989072531075,0.4786652078774617,0.4788616773840471,0.4809953513809132,0.48463421267337503,0.4793659469800492,0.4787539281322585,0.4759945130315501,0.47589127168419615,0.4730563554092965,0.4749622719165867,0.47214197276104003,0.47242140099282964,0.4798469736302774,0.4774935011629498,0.4741308513550506,0.476555023923445,0.47055586130985144,0.4702323662862642,0.4755397649631047,0.4733809001097694,0.46775745909528393,0.46775745909528393,0.47772615468707297,0.47665847665847666,0.47372013651877126,0.4745345016429354,0.47311533725543853,0.4718513420509291,0.4726824592633165,0.4726824592633165,0.4726824592633165,0.4726824592633165,0.4752393980848153,0.474455554033694,0.467049494120864,0.46806182464779095,0.47000686341798226,0.47000686341798226,0.47000686341798226,0.47000686341798226,0.47000686341798226,0.47000686341798226,0.4705560120514927,0.4678874009292157,0.46920660931312297,0.4705722070844687,0.4705722070844687,0.4705722070844687,0.4705722070844687,0.4705722070844687,0.4705722070844687,0.4705722070844687,0.46977312865099846,0.47066811515480717,0.46954625970840713,0.46954625970840713,0.46954625970840713,0.46954625970840713,0.46954625970840713,0.46954625970840713,0.46954625970840713,0.46954625970840713
0.4889187374076562,0.48353131749460043,0.4841227125941873,0.48529808470461283,0.4872795800242294,0.48597626752966566,0.4865667611718644,0.4876933422999327,0.48353131749460043,0.48529808470461283,0.4835788620083796,0.48416228602237504,0.4875755540631297,0.4869893487933127,0.48785752833243395,0.48819322628525164,0.48851661713050515,0.4841227125941873,0.48502024291497975,0.48909825033647375,0.4881593110871906,0.49097278361627583,0.4894878706199461,0.48700336700336705,0.48993923024983127,0.48887690440879067,0.4890923781308914,0.48502024291497975,0.4888170304500134,0.48808080808080806,0.48677819751753904,0.48633364750235625,0.4870928503851872,0.48697530031043323,0.48669817690749495,0.48579929672707606,0.4850121523089387,0.4891582491582492,0.4877983011999461,0.4893302912360757,0.48666127728375097,0.4883689659809063,0.4892415277030662,0.4875876956287102,0.488318703578663,0.48540540540540533,0.48628192999053926,0.48723145520875566,0.4865519096288327,0.4837272113436866,0.4813109425785482,0.4814764554213598,0.4822906771610802,0.48272123593982924,0.4831613253666486,0.4808267609464237,0.4808267609464237,0.48436657681940704,0.48361765502301646,0.4754388352156756,0.4830565681112461,0.47907608695652165,0.4822637422150014,0.47941495124593714,0.47941495124593714,0.47941495124593714,0.47941495124593714,0.48145650708024285,0.47695227765726683,0.479448350459708,0.482842475006755,0.48202902482029025,0.48202902482029025,0.48202902482029025,0.48202902482029025,0.48202902482029025,0.48202902482029025,0.48059499661933736,0.4789075175770686,0.47649918962722854,0.47625490461371933,0.47625490461371933,0.47625490461371933,0.47625490461371933,0.47625490461371933,0.47625490461371933,0.47625490461371933,0.47786896273375484,0.47155789758140787,0.47176169295053244,0.47176169295053244,0.47176169295053244,0.47176169295053244,0.47176169295053244,0.47176169295053244,0.47176169295053244,0.47176169295053244
0.48922211808809746,0.48719316969050164,0.48769395398608884,0.4874648076149618,0.4928,0.49212703496130245,0.49193440874550054,0.4935897435897436,0.48719316969050164,0.4874648076149618,0.49238985313751676,0.4922010398613517,0.491899852724595,0.4904091213950369,0.4900644468313642,0.49055086449537594,0.48838146406984545,0.48769395398608884,0.4928619079386258,0.4914301017675416,0.48825660985102676,0.48968105065666045,0.49070731381200705,0.4879485806106052,0.48641377454936774,0.48832841427421514,0.4897356769086274,0.4928619079386258,0.49136430579729545,0.4886744404235357,0.4890549919914575,0.48775264355507963,0.4863270777479892,0.48451387018583353,0.49020660048296216,0.48613728129205924,0.4881510242334985,0.4907481898632341,0.4898720682302771,0.490904226859283,0.48974668275030153,0.48991585414718847,0.48912608405603747,0.4893048128342246,0.4868562231759656,0.4894130259983918,0.4890736023595656,0.489795918367347,0.48923364985956935,0.487817938420348,0.4871898054996647,0.4851075197008147,0.48556465690882233,0.4815764610608719,0.48760884125920956,0.48760884125920956,0.48760884125920956,0.4883346741753822,0.4862262637068735,0.4850596274956452,0.4824996647445353,0.48381464069845526,0.48497854077253216,0.480880182476855,0.480880182476855,0.480880182476855,0.480880182476855,0.48301785474560344,0.48752501667778514,0.4814467515070328,0.48060142300979997,0.4834516950288088,0.4834516950288088,0.4834516950288088,0.4834516950288088,0.4834516950288088,0.4834516950288088,0.4826104471599302,0.4841852395569198,0.48341359015516316,0.483173076923077,0.483173076923077,0.483173076923077,0.483173076923077,0.483173076923077,0.483173076923077,0.483173076923077,0.4775919732441472,0.47771213748657354,0.48295151838039424,0.48295151838039424,0.48295151838039424,0.48295151838039424,0.48295151838039424,0.48295151838039424,0.48295151838039424,0.48295151838039424
0.49066447007138925,0.49562602515035536,0.494027186598929,0.4956116291826659,0.49740791268758533,0.49856967715570083,0.4974826507007757,0.4980247922626345,0.49562602515035536,0.4956116291826659,0.49665711556829045,0.49721050483058926,0.49398249452954046,0.4934426229508197,0.49266620973269365,0.4941176470588235,0.4937730942931436,0.494027186598929,0.49740791268758533,0.4968639214616853,0.4962447084528199,0.49461192197517384,0.49261083743842365,0.4959693947260555,0.4892007153666254,0.493139407244786,0.4912810654949884,0.49740791268758533,0.4963124829281617,0.49445585215605753,0.4920373421197145,0.49265412604695874,0.4905816031898804,0.48818031885651453,0.48836248450626635,0.48770378557612604,0.48570244508910065,0.49741355839912876,0.4946648426812585,0.49231191652937956,0.48467274233637114,0.48522507594587133,0.4852005532503458,0.48715114672561477,0.483495145631068,0.4804655029093932,0.4852758191621733,0.4923669371475726,0.4866280672732285,0.4851498825804669,0.4843123704215619,0.48356221389929255,0.48492392807745505,0.4784901470996392,0.48484009414370766,0.4819644839067704,0.4819644839067704,0.48572610674389743,0.48416977740909706,0.4839690436705362,0.4795791222483733,0.47989984698845456,0.48138408304498276,0.48367459878251245,0.48367459878251245,0.48367459878251245,0.48367459878251245,0.484815019326339,0.4844634718961469,0.4781888459414688,0.4778441450201417,0.47603260118800933,0.47603260118800933,0.47603260118800933,0.47603260118800933,0.47603260118800933,0.47603260118800933,0.4806522940851299,0.47948044769932285,0.47601935038009674,0.48077455048409407,0.48077455048409407,0.48077455048409407,0.48077455048409407,0.48077455048409407,0.48077455048409407,0.48077455048409407,0.47898230088495575,0.4795048143053645,0.4797903159056422,0.4797903159056422,0.4797903159056422,0.4797903159056422,0.4797903159056422,0.4797903159056422,0.4797903159056422,0.4797903159056422
0.48842907704873406,0.4763346175013759,0.482796286182414,0.48201340445903434,0.4854607508532423,0.48885869565217405,0.4896739130434783,0.4906580016246954,0.4763346175013759,0.48201340445903434,0.4906427990235964,0.4858078602620088,0.49151852354457864,0.4867739296427598,0.48830886351277875,0.48746594005449595,0.4896963123644252,0.482796286182414,0.4887381275440977,0.4878247857434363,0.4889855860756051,0.49057115723782396,0.4887922836571118,0.4906580016246954,0.49110899959277865,0.4909287841862985,0.49105206073752716,0.4887381275440977,0.4868618107556161,0.4900949796472185,0.49297297297297293,0.489840151720401,0.48703678566580694,0.4935767410412441,0.48812270937966606,0.4902734321860972,0.48788456302749805,0.4873262469337694,0.48856209150326785,0.48885869565217405,0.48848930663397344,0.48865951378514194,0.4888044510788438,0.4886286259022198,0.4879108937788645,0.4838928911240995,0.48859934853420195,0.48692810457516345,0.49225332970916,0.4903976196916418,0.48595848595848595,0.48314150304671627,0.48678834105148466,0.4875406283856987,0.4841561267509859,0.486699239956569,0.486699239956569,0.4898456539398863,0.4879967448799675,0.4844552581778859,0.4841537424140256,0.48604714169601737,0.48706896551724127,0.48582230623818523,0.48582230623818523,0.48582230623818523,0.48582230623818523,0.48606224627875505,0.47997828152572286,0.48371841643021213,0.47797716150081565,0.4813660387586394,0.4809098294069862,0.4809098294069862,0.4809098294069862,0.4809098294069862,0.4809098294069862,0.4805844946556623,0.48370079805221156,0.47971876690102766,0.4814764919843728,0.4814764919843728,0.4814764919843728,0.4814764919843728,0.4814764919843728,0.4814764919843728,0.4814764919843728,0.4814715359828142,0.482462034672759,0.48044991965720396,0.48044991965720396,0.48044991965720396,0.48044991965720396,0.48044991965720396,0.48044991965720396,0.48044991965720396,0.48044991965720396
0.4878314072059823,0.48584202682563343,0.48775206387873865,0.4895199459093982,0.4897130481862479,0.49031034015449254,0.4900393007182545,0.49399703224065833,0.48584202682563343,0.4895199459093982,0.49025974025974023,0.4903872190630923,0.4890699253224711,0.4890333062550773,0.4873220338983051,0.4878841207526737,0.48736756316218405,0.48775206387873865,0.49196705818820025,0.4877054747996197,0.488744236506645,0.487566245413779,0.4903663500678427,0.4884855052831211,0.48595848595848595,0.48600163087795595,0.48752034725990234,0.49196705818820025,0.4883342376559956,0.48985664051933997,0.4869848156182212,0.48636918486369185,0.48567938102348307,0.48275862068965525,0.48070892978868435,0.48097121811485477,0.48450934898321274,0.4874678227882401,0.4860320043395715,0.48420479302832253,0.483972172964125,0.48013154288846255,0.4790386453639219,0.47973713033954,0.47779144458111245,0.48388858547241936,0.4795722511653414,0.4849475548290423,0.48116812227074235,0.48003282275711157,0.4771949048075606,0.4766342332465397,0.47952896070108175,0.47768957021626063,0.4800984817398441,0.47434842249657067,0.47434842249657067,0.4824489795918367,0.47870016384489356,0.4782016348773842,0.4717162032598274,0.47516375545851525,0.4760994263862333,0.47491455912508546,0.47491455912508546,0.47491455912508546,0.47491455912508546,0.4784806667577538,0.4766177270255574,0.47224116764425045,0.47744565217391305,0.4739774425873081,0.4739774425873081,0.4739774425873081,0.4739774425873081,0.4739774425873081,0.4739774425873081,0.47904191616766467,0.47470076169749725,0.47567273715683606,0.47515612272603863,0.47515612272603863,0.47515612272603863,0.47515612272603863,0.47515612272603863,0.47515612272603863,0.47515612272603863,0.475185936443543,0.4705723176836693,0.4731502772893278,0.4731502772893278,0.4731502772893278,0.4731502772893278,0.4731502772893278,0.4731502772893278,0.4731502772893278,0.4731502772893278
0.49686221009549797,0.48877327491785333,0.49031377899045026,0.4912472647702407,0.4959934809181041,0.494299674267101,0.4955223880597014,0.49783432593394694,0.48877327491785333,0.4912472647702407,0.49341122130145365,0.49640970058257694,0.49640580496405806,0.49606085302906827,0.4948257080610021,0.49432051457506493,0.49460898048314456,0.49031377899045026,0.4943637104441124,0.49708948152159194,0.4941464742717125,0.4948847360523802,0.4959128065395095,0.49549795361527965,0.49646354733405873,0.49426542872747137,0.49632052330335236,0.4943637104441124,0.49494397376332333,0.4966662130902163,0.4988446377599565,0.5020341741253052,0.4961894393032117,0.49617903930130997,0.4944770216828038,0.49802155819347793,0.4947296372347707,0.4945385035499727,0.49563794983642306,0.49707363549748207,0.49829908831133485,0.49686221009549797,0.4931020352410872,0.4943111720356409,0.4940533151059467,0.4957592339261287,0.4923920493488691,0.49651591747506485,0.49938733832539145,0.49252708076237484,0.490953947368421,0.4894201703764771,0.48952590959206166,0.4901610017889088,0.48913342503438784,0.48913342503438784,0.48913342503438784,0.4961155785743491,0.48866913885455293,0.49170437405731515,0.48750343312276845,0.48641941265683164,0.4887910878833723,0.4851580836669888,0.4851580836669888,0.4851580836669888,0.4851580836669888,0.4891140627139532,0.48783839494297104,0.48696844993141297,0.4828907747057214,0.4839594187003016,0.4839594187003016,0.4839594187003016,0.4839594187003016,0.4839594187003016,0.4839594187003016,0.4853304085549767,0.4847071732272665,0.48440719879104266,0.4806690430490815,0.4806690430490815,0.4806690430490815,0.4806690430490815,0.4806690430490815,0.4806690430490815,0.4806690430490815,0.4806010928961749,0.4770415177343965,0.48368155127679924,0.48368155127679924,0.48368155127679924,0.48368155127679924,0.48368155127679924,0.48368155127679924,0.48368155127679924,0.48368155127679924
0.48338532483385327,0.4781428183546022,0.47857434362671736,0.4825345247766044,0.4816924328722539,0.481823114487249,0.4805970149253732,0.48360877810891356,0.4781428183546022,0.4825345247766044,0.4835610878094981,0.4825715448257155,0.4860493327941771,0.4825715448257155,0.48304854895579064,0.4829839368363736,0.4817180916134295,0.47857434362671736,0.48470906630581867,0.48119484046164296,0.48339433374000274,0.48620876149269876,0.48273059731816337,0.4803481572147423,0.4815470516137818,0.4800327109172687,0.47974907950361384,0.48470906630581867,0.4840764331210191,0.48491408469760516,0.4834598698481562,0.4821598154931488,0.48366544665853334,0.48216716580451946,0.482225237449118,0.48272123593982924,0.48216949152542377,0.482009504412763,0.48221558512082546,0.48260869565217385,0.4847498983326555,0.4830393487109905,0.47976093452866064,0.4800434428455064,0.47925142392188774,0.4827118644067797,0.4826280924699203,0.4836565848365659,0.482009504412763,0.4834838883645679,0.47996751488900913,0.48005409060175797,0.4824786902990123,0.47891891891891886,0.47725112046720086,0.47725112046720086,0.47725112046720086,0.4847829027458406,0.48044390309920154,0.48172217709179527,0.48134680134680125,0.4802818810136875,0.4808211777417612,0.48341871124292257,0.48341871124292257,0.48341871124292257,0.48341871124292257,0.4808550940332837,0.48325036997174764,0.47576496073652863,0.4788238467763691,0.48101607890825565,0.48101607890825565,0.48101607890825565,0.48101607890825565,0.48101607890825565,0.48101607890825565,0.48020468623754375,0.4775675675675676,0.47568881685575365,0.4750709363599513,0.4750709363599513,0.4750709363599513,0.4750709363599513,0.4750709363599513,0.4750709363599513,0.4750709363599513,0.4753677959238764,0.47268312424119785,0.4739464117409452,0.4739464117409452,0.4739464117409452,0.4739464117409452,0.4739464117409452,0.4739464117409452,0.4739464117409452,0.4739464117409452
0.4851109907958853,0.4771170183611948,0.48439821693907875,0.4810987217840631,0.48294605245277894,0.47972789115646264,0.4845444685466378,0.47985846488840506,0.4771170183611948,0.4810987217840631,0.48358208955223886,0.48452768729641693,0.4831232208214721,0.4831887201735358,0.4819605173587475,0.48340587595212187,0.48153699414089113,0.48439821693907875,0.4849140846976053,0.48294605245277894,0.4852921241697168,0.4850534289192479,0.4844215659712815,0.4839713242256189,0.48521031207598364,0.4834688346883469,0.48335823936965083,0.4849140846976053,0.4834688346883469,0.48569114470842334,0.4826652221018418,0.48222523744911805,0.4827773257390832,0.483853459972863,0.4829274928581146,0.48205546492659057,0.4814361485108119,0.484947111472742,0.48525831755477417,0.4833828694947311,0.48194406733641054,0.4828428048284281,0.4830773413075982,0.4797178130511464,0.4836904599426778,0.4784324397877262,0.4811538984895904,0.4849385384303661,0.4832995267072346,0.4825439783491204,0.4798913043478261,0.4789687924016282,0.4764762034637937,0.4771143598852302,0.47944459569833925,0.4795751633986928,0.4795751633986928,0.48249660786974213,0.47991313789359386,0.4787887054972037,0.4752851711026616,0.47535836177474405,0.476151539929136,0.4747515992922281,0.4747515992922281,0.4747515992922281,0.4747515992922281,0.47839086708344664,0.47817785051827605,0.4743920662953403,0.4757096069868996,0.47805408343524936,0.47805408343524936,0.47805408343524936,0.47805408343524936,0.47805408343524936,0.47805408343524936,0.4768770402611534,0.4731036361160289,0.47686253222961045,0.47856755290287567,0.47856755290287567,0.47856755290287567,0.47856755290287567,0.47856755290287567,0.47856755290287567,0.47856755290287567,0.4743468255042642,0.4755074424898511,0.4700460829493088,0.4700460829493088,0.4700460829493088,0.4700460829493088,0.4700460829493088,0.4700460829493088,0.4700460829493088,0.4700460829493088
0.48948011402199,0.4920871094278371,0.49671801741460153,0.49508417508417507,0.49535603715170284,0.49528936742934043,0.4922328785627449,0.4915117219078416,0.4920871094278371,0.49508417508417507,0.495220142722499,0.4940164044641657,0.49346449265597636,0.4914749661705007,0.49078590785907855,0.49168806595485876,0.49370345294515905,0.49671801741460153,0.4957632817753867,0.4931913172441688,0.49244875943905075,0.491232802805503,0.49126607989167237,0.4907658881042911,0.49110416949612934,0.4903558815539256,0.4878115211766308,0.4957632817753867,0.49128496149169026,0.49256555825898896,0.49167456342222826,0.48976271186440684,0.4880239520958084,0.48555858310626704,0.48520387290331385,0.4867148112821909,0.48335152838427947,0.49162162162162165,0.4916306695464363,0.49288714266359573,0.4891851448782478,0.483818330160457,0.4863395405736034,0.48239148239148244,0.48319041785762895,0.48252321135991266,0.4859049434835898,0.48907472349608855,0.4892866829400597,0.4872875594833447,0.4786813785587795,0.48058847568451174,0.4789927466812646,0.4766214177978884,0.4791040699262497,0.4791040699262497,0.4791040699262497,0.48895514297330256,0.48893715216506045,0.4811886586695748,0.4764890282131662,0.4783437755380005,0.4751471997809119,0.4767093435031327,0.4767093435031327,0.4767093435031327,0.4767093435031327,0.4837702023631672,0.47554347826086957,0.4721159103335155,0.47392721347093975,0.47536310574182167,0.47536310574182167,0.47536310574182167,0.47536310574182167,0.47536310574182167,0.47536310574182167,0.4804212800432082,0.469249525873747,0.4752261374375591,0.4725841476655809,0.4725841476655809,0.4725841476655809,0.4725841476655809,0.4725841476655809,0.4725841476655809,0.4725841476655809,0.4756493506493506,0.47458085451595455,0.4673839030369059,0.4673839030369059,0.4673839030369059,0.4673839030369059,0.4673839030369059,0.4673839030369059,0.4673839030369059,0.4673839030369059
0.48855788761002034,0.4859432296618227,0.4877917172534736,0.4898730758844181,0.490428686977622,0.4915162941018045,0.48885285772192955,0.49266388477587825,0.4859432296618227,0.4898730758844181,0.4919181034482758,0.49171047310958355,0.49129906920275196,0.49204208254653353,0.4911378703828982,0.4920999324780554,0.49318396544742893,0.4877917172534736,0.4906372086757376,0.49027552674230146,0.4912896691424714,0.4917545282508787,0.49162162162162165,0.4921579232017306,0.49338731443994605,0.49313223808241313,0.4942699204530133,0.4906372086757376,0.49135602377093474,0.4904691090982831,0.493740745726208,0.4920634920634921,0.4891172096795999,0.48941049507621737,0.49105341046683704,0.4903469690832996,0.4906983014289566,0.4910955207771182,0.49237413955999454,0.4879827167161761,0.49110991379310354,0.49119031607262953,0.4885352036687348,0.48872687997839886,0.4873041599135603,0.49037296351151205,0.4903573836817262,0.4885516867633113,0.4872452422729112,0.4856333468231485,0.4853239550926552,0.4852583175547741,0.4853318913072868,0.4848402815376285,0.4843474725572571,0.4853817000541418,0.4853817000541418,0.4890021459227468,0.48553663152203297,0.48041209163616644,0.48391457150581235,0.4846101694915254,0.4826652221018419,0.4859964822080909,0.4859964822080909,0.4859964822080909,0.4859964822080909,0.4892588614393126,0.48426738690074267,0.4825816905211989,0.4774665042630939,0.4846691769768693,0.4846691769768693,0.4846691769768693,0.4846691769768693,0.4846691769768693,0.4846691769768693,0.4813962927885265,0.4785193191029452,0.47790729194903764,0.47932991083490945,0.47932991083490945,0.47932991083490945,0.47932991083490945,0.47932991083490945,0.47932991083490945,0.47932991083490945,0.4762289562289562,0.47628032345013477,0.47346500067177216,0.47346500067177216,0.47346500067177216,0.47346500067177216,0.47346500067177216,0.47346500067177216,0.47346500067177216,0.47346500067177216
